posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,1.08,13.81,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.69,22.29,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.4,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.72,22.65,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.86,24.69,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.88,25.08,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.89,25.16,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.89,25.22,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.92,25.65,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.98,26.51,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.0,26.77,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
13,BANCO CREDICARD,2.0,26.82,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.01,27.01,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.01,27.02,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
16,GAZINCRED S.A. SCFI,2.02,27.06,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.05,27.51,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.05,27.55,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.05,27.64,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.06,27.73,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.07,27.87,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.08,27.96,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.1,28.25,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.1,28.35,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.11,28.48,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
26,BCV,2.12,28.55,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.11,28.55,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.12,28.57,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.59,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.12,28.61,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.12,28.65,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.77,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.17,29.31,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.84,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.22,30.09,218,2013-12-20,20/12/2013 a 27/12/2013,Crédito consignado INSS,Pré-fixado
