posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.4,18.1,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.72,22.68,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.74,23.06,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.8,23.87,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.83,24.29,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.86,24.71,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.93,25.85,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.94,25.98,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
9,BCO BANESTES S.A.,2.02,27.1,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,2.09,28.14,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.09,28.16,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.12,28.64,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
13,BCO CITIBANK S.A.,2.15,29.08,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
14,BANCO CIFRA,2.16,29.17,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.17,29.42,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.2,29.81,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.22,30.07,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.22,30.12,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
19,BCO CRUZEIRO DO SUL S.A.,2.23,30.35,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.24,30.4,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.24,30.43,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.24,30.45,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
23,BANCO INTER,2.24,30.5,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
24,BCO FICSA S.A.,2.26,30.69,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.26,30.74,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.27,30.88,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.28,31.06,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.29,31.15,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.3,31.33,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
30,BANCO ORIGINAL,2.3,31.34,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
31,BCV,2.3,31.42,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.32,31.63,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.33,31.9,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.35,32.09,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.4,32.89,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.87,40.37,218,2012-05-11,11/05/2012 a 17/05/2012,Crédito consignado INSS,Pré-fixado
