posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.39,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.85,24.54,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.89,25.22,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
4,KIRTON BANK,1.95,26.1,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.72,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,2.03,27.3,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.03,27.32,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
8,BCV,2.04,27.36,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.04,27.41,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.05,27.53,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
11,BANCO CIFRA,2.05,27.6,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.06,27.65,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.06,27.71,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.06,27.77,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.07,27.85,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.91,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.09,28.13,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.1,28.28,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.1,28.29,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.1,28.37,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.12,28.6,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.67,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
24,BCO DO BRASIL S.A.,2.14,28.85,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.87,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.95,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.14,28.98,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.15,29.03,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.15,29.1,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.16,29.17,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
31,LECCA CFI S.A.,2.16,29.17,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.18,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.35,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.17,29.36,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.17,29.4,218,2015-03-27,27/03/2015 a 02/04/2015,Crédito consignado INSS,Pré-fixado
