posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.67,22.0,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.7,22.41,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.76,23.24,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.82,24.13,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.58,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.92,25.57,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.02,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.95,26.08,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,1.95,26.13,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.96,26.26,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.98,26.52,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.03,27.29,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
16,BCO VOTORANTIM S.A.,2.05,27.51,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.05,27.56,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.63,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
19,BCV,2.07,27.86,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
20,BANCO CIFRA,2.08,28.04,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.08,28.08,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.09,28.21,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.38,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.11,28.4,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.11,28.46,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.11,28.5,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.12,28.61,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.74,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.21,30.04,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.24,30.4,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.3,31.44,218,2013-03-05,05/03/2013 a 11/03/2013,Crédito consignado INSS,Pré-fixado
