posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.42,18.44,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.52,19.78,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.56,20.48,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.6,21.04,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,22.02,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
6,LECCA CFI S.A.,1.73,22.88,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO EST. DO PA S.A.,1.79,23.71,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.81,24.01,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.82,24.1,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.82,24.14,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.83,24.35,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.88,25.08,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.9,25.39,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
14,ITAÚ UNIBANCO BM S.A.,1.94,25.97,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO CETELEM S.A.,1.97,26.42,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.98,26.5,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.01,27.01,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,2.05,27.5,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,2.06,27.75,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO FIBRA S.A.,2.09,28.18,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,2.11,28.43,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO CRUZEIRO DO SUL S.A.,2.11,28.5,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCO ORIGINAL,2.11,28.52,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.15,29.12,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,2.19,29.75,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.21,30.0,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.22,30.16,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.23,30.23,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.23,30.24,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.35,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO BRADESCO S.A.,2.24,30.45,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.25,30.54,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.33,31.83,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.36,32.33,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.39,32.69,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO FICSA S.A.,2.51,34.65,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
37,BIORC FINANCEIRA - CFI S.A.,2.55,35.23,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO DO EST. DE SE S.A.,2.73,38.2,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
39,BCV,2.74,38.24,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
40,BANIF BRASIL BM S.A.,3.24,46.61,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.69,54.52,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.95,124.02,220,2012-03-14,14/03/2012 a 20/03/2012,Crédito pessoal consignado público,Pré-fixado
