posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.83,24.33,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.86,24.68,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.87,24.92,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.01,26.9,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.02,27.13,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.07,27.85,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.09,28.15,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DE SE S.A.,2.1,28.34,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.11,28.42,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.62,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.12,28.66,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.12,28.69,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.15,29.13,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.33,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.19,29.63,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.76,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
17,FACTA S.A. CFI,2.2,29.8,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
18,BCO BMG S.A.,2.2,29.81,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.2,29.84,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
20,BANCO BRADESCARD,2.2,29.87,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.22,30.19,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
22,BCO ARBI S.A.,2.23,30.29,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.23,30.36,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.24,30.4,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
25,BANCO CBSS,2.24,30.44,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.29,31.15,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.3,31.33,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.3,31.35,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.31,31.53,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.31,31.59,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.65,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.83,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.33,31.83,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.33,31.88,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
36,ITAÚ UNIBANCO BM S.A.,2.35,32.17,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.39,218,2017-01-13,13/01/2017 a 19/01/2017,Crédito consignado INSS,Pré-fixado
