posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.36,17.59,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.23,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.57,20.53,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.58,20.67,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.68,22.14,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO EST. DO PA S.A.,1.8,23.86,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.81,23.96,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.82,24.12,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.83,24.3,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.84,24.51,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.91,25.47,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.91,25.51,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.96,26.26,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BANCO ORIGINAL,1.96,26.29,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
15,ITAÚ UNIBANCO BM S.A.,2.01,26.92,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,2.02,27.07,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
17,LECCA CFI S.A.,2.02,27.07,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CRUZEIRO DO SUL S.A.,2.02,27.1,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.02,27.13,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.03,27.24,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,2.04,27.4,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
22,BANCOOB,2.06,27.75,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO FIBRA S.A.,2.07,27.88,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,2.15,29.1,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.2,29.79,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.23,30.24,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.27,30.85,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO ARBI S.A.,2.28,31.05,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.3,31.32,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.31,31.51,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.32,31.68,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.69,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO BRADESCO S.A.,2.33,31.88,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.42,33.22,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.45,33.76,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO FICSA S.A.,2.52,34.82,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
37,BIORC FINANCEIRA - CFI S.A.,2.53,34.89,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
38,PARATI - CFI S.A.,2.55,35.26,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
39,BCV,2.68,37.39,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO DO EST. DE SE S.A.,2.73,38.22,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
41,BANCO SEMEAR,3.37,48.76,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
42,BANIF BRASIL BM S.A.,3.5,51.17,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
43,SOCINAL S.A. CFI,4.09,61.73,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
44,PORTOCRED S.A. - CFI,7.02,125.76,220,2012-02-02,02/02/2012 a 08/02/2012,Crédito pessoal consignado público,Pré-fixado
