posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.17,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.75,23.08,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.08,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.79,23.73,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.81,24.05,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.88,24.99,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.9,25.36,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.93,25.79,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.94,25.93,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.97,26.37,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
13,BCO VOTORANTIM S.A.,1.97,26.4,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,1.98,26.55,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.98,26.58,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,1.99,26.66,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,1.99,26.69,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
18,BANCO CREDICARD,2.02,27.04,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.01,27.04,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.03,27.26,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.05,27.55,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.66,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.07,27.89,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.08,27.96,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.16,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.1,28.28,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.1,28.29,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.1,28.37,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.11,28.41,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.11,28.54,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
31,BCO CACIQUE S.A.,2.12,28.63,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.22,30.09,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.43,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.24,30.49,218,2013-10-04,04/10/2013 a 10/10/2013,Crédito consignado INSS,Pré-fixado
