posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.8,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.59,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.44,18.66,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.46,19.05,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.53,20.0,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.54,20.07,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.62,21.3,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.66,21.87,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.68,22.09,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BIORC FINANCEIRA - CFI S.A.,1.7,22.35,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.71,22.63,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.72,22.66,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.74,22.97,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.76,23.27,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.78,23.54,220,2012-10-24,24/10/2012 a 30/10/2012,Crédito pessoal consignado público,Pré-fixado
