posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.67,21.92,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.67,21.95,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.7,22.42,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.72,22.64,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,23.06,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.79,23.75,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.13,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.9,25.39,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.64,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.93,25.81,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
11,BCO DA AMAZONIA S.A.,1.93,25.83,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.94,25.98,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.1,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.95,26.12,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.97,26.43,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.98,26.46,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,1.98,26.47,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.98,26.5,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,1.99,26.65,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.99,26.67,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.72,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.0,26.86,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.02,27.07,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.03,27.22,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
25,GAZINCRED S.A. SCFI,2.03,27.3,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
26,BCO BANESTES S.A.,2.05,27.58,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.07,27.86,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.08,28.04,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.09,28.11,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.09,28.15,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.5,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.12,28.63,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.12,28.68,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2018-05-28,28/05/2018 a 04/06/2018,Crédito consignado INSS,Pré-fixado
