posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.73,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.4,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
3,BCO DO EST. DE SE S.A.,2.02,27.07,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.29,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,2.06,27.72,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.09,28.13,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.1,28.27,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
8,FINANC ALFA S.A. CFI,2.13,28.7,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.13,28.71,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.13,28.75,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.13,28.79,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.14,28.94,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.16,29.25,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.19,29.7,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.82,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
17,FACTA S.A. CFI,2.2,29.84,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.21,29.95,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.22,30.1,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.24,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.24,30.38,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.46,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.25,30.64,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.3,31.43,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.31,31.54,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.31,31.58,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.71,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.32,31.75,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
29,AGIBANK FINANCEIRA,2.33,31.76,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.33,31.76,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.88,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.29,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.37,218,2016-11-21,21/11/2016 a 25/11/2016,Crédito consignado INSS,Pré-fixado
