posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BS2 S.A.,1.37,17.76,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.69,22.32,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.72,22.66,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.81,23.97,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.83,24.3,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.84,24.43,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.85,24.54,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.93,25.71,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.93,25.72,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BMG S.A.,1.94,25.93,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.33,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.0,26.82,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,2.03,27.22,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.04,27.37,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.06,27.74,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.07,27.86,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,2.07,27.92,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.11,28.44,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.11,28.5,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.15,29.06,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.15,29.13,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
22,SENFF S.A. - CFI,2.2,29.78,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.2,29.86,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.22,30.21,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.28,31.09,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.29,31.28,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.31,31.59,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.32,31.65,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.34,31.91,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.52,34.85,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.68,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.58,35.76,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.64,36.67,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.86,40.34,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.55,51.9,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.38,87.51,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.7,94.41,220,2017-02-08,08/02/2017 a 14/02/2017,Crédito pessoal consignado público,Pré-fixado
