posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.74,22.95,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.74,23.06,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.82,24.16,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.85,24.6,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.88,25.1,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.93,25.79,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.96,26.17,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
8,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.21,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.96,26.21,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.98,26.55,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.01,26.96,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,2.02,27.12,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.23,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.24,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO EST. DE SE S.A.,2.04,27.42,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
18,BCO BMG S.A.,2.04,27.45,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.49,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.05,27.6,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.06,27.68,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.07,27.88,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.07,27.91,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,28.02,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.09,28.15,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.11,28.42,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.11,28.44,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
29,BANCO PAN,2.11,28.45,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.11,28.5,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
31,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.12,28.56,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.12,28.63,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
34,BCO VOTORANTIM S.A.,2.14,28.9,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
35,BANCO CBSS,2.15,29.06,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.35,218,2017-10-20,20/10/2017 a 26/10/2017,Crédito consignado INSS,Pré-fixado
