posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.96,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.94,25.88,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.95,26.06,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,2.0,26.83,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.01,26.91,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,2.01,27.01,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.01,27.01,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.05,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.03,27.23,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.03,27.25,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.03,27.25,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,2.04,27.4,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.41,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.04,27.44,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
15,BCO BS2 S.A.,2.04,27.46,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.05,27.5,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.06,27.7,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.06,27.74,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
19,LECCA CFI S.A.,2.07,27.83,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.07,27.9,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.95,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.09,28.18,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
23,BANCO INTER,2.09,28.23,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.25,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
25,AGIBANK FINANCEIRA,2.1,28.31,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.1,28.37,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
27,BANCO SEMEAR,2.11,28.41,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.12,28.61,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
29,PARATI - CFI S.A.,2.13,28.72,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.13,28.74,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.8,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
33,BCO VOTORANTIM S.A.,2.13,28.85,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.95,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.15,29.07,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.56,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.2,29.79,218,2015-08-24,24/08/2015 a 28/08/2015,Crédito consignado INSS,Pré-fixado
