posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.86,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,25.1,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO EST. DE SE S.A.,1.93,25.84,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.99,26.73,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.02,27.13,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
6,GAZINCRED S.A. SCFI,2.03,27.29,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.08,27.97,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.11,28.4,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.11,28.48,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.12,28.63,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.14,28.95,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.18,29.52,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,2.18,29.53,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.18,29.57,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.18,29.59,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.7,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.2,29.81,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.2,29.82,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.21,29.95,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.26,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.33,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.43,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
23,FACTA S.A. CFI,2.24,30.44,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.24,30.51,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.28,31.06,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.3,31.41,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.7,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.33,31.75,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.33,31.77,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
30,BANCO PAN,2.33,31.78,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.86,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.34,32.06,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.35,32.1,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.35,32.21,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.31,218,2017-02-17,17/02/2017 a 23/02/2017,Crédito consignado INSS,Pré-fixado
