posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.66,21.9,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.12,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.43,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.53,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.73,22.88,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.76,23.34,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.78,23.51,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.78,23.58,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.86,24.69,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.92,25.63,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.93,25.82,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
12,BCO ARBI S.A.,1.94,25.87,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.94,25.88,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.96,26.17,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.97,26.44,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.01,26.92,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.03,27.24,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.05,27.52,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.05,27.63,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.06,27.71,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.08,27.97,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
22,BCO DAYCOVAL S.A,2.08,27.97,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.09,28.13,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.1,28.29,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.11,28.43,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.6,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.61,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.9,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.15,29.01,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.15,29.08,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.22,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.25,30.59,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.25,30.62,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.27,30.97,218,2013-08-30,30/08/2013 a 05/09/2013,Crédito consignado INSS,Pré-fixado
