posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.47,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.71,22.62,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.75,23.19,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.76,23.29,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.79,23.67,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.8,23.8,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.8,23.85,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.03,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.83,24.26,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
10,PARANA BCO S.A.,1.84,24.46,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.85,24.62,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.85,24.64,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO VOTORANTIM S.A.,1.87,24.88,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,1.88,25.1,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.89,25.12,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.91,25.42,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.94,25.89,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,1.96,26.24,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.97,26.3,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,1.98,26.49,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.85,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
22,BV FINANCEIRA S.A. CFI,2.02,27.09,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.06,27.75,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.07,27.94,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.1,28.29,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.42,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DO ESTADO DO RS S.A.,2.12,28.62,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
28,BANCO PAN,2.12,28.68,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.17,29.32,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.24,30.42,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.33,31.75,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.47,33.94,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DAYCOVAL S.A,2.49,34.38,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.61,36.16,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.63,36.57,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.72,37.94,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.82,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.17,83.15,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.42,88.47,220,2015-09-09,09/09/2015 a 15/09/2015,Crédito pessoal consignado público,Pré-fixado
