posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.57,20.5,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.59,20.84,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.65,21.68,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.66,21.8,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
5,BCO DA AMAZONIA S.A.,1.67,21.91,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.75,23.19,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.49,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.78,23.51,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.83,24.25,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.83,24.34,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.84,24.4,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,1.84,24.45,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,1.87,24.84,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.91,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.91,25.49,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.93,25.78,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,1.95,26.1,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,1.97,26.36,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.49,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,1.98,26.55,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.66,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.0,26.86,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.01,26.96,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.01,27.01,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.03,27.2,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
26,BCO AGIBANK S.A.,2.03,27.25,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
27,GAZINCRED S.A. SCFI,2.03,27.33,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.45,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
29,BCO BANESTES S.A.,2.05,27.56,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.05,27.61,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.06,27.71,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.09,28.2,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
33,BCO A.J. RENNER S.A.,2.11,28.5,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.11,28.51,218,2018-09-11,11/09/2018 a 17/09/2018,Crédito consignado INSS,Pré-fixado
