posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO CACIQUE S.A.,1.0,12.74,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.48,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.18,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.58,20.63,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.67,21.91,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.67,21.95,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.68,22.12,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.69,22.2,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.7,22.41,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.7,22.45,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.71,22.62,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.8,23.84,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.8,23.84,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.08,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.83,24.29,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,1.83,24.35,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,1.85,24.63,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.87,24.84,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
19,BIORC FINANCEIRA - CFI S.A.,1.88,25.01,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.92,25.57,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.92,25.64,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO CIFRA,1.92,25.68,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.93,25.8,220,2014-04-04,04/04/2014 a 10/04/2014,Crédito pessoal consignado público,Pré-fixado
