posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.38,17.9,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,18.98,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.47,19.17,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,19.97,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.54,20.11,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.54,20.17,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.6,21.02,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.68,22.09,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.68,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.73,22.87,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.74,23.07,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.76,23.27,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.76,23.3,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.77,23.46,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.8,23.82,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.8,23.87,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.81,24.01,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.83,24.24,220,2012-09-28,28/09/2012 a 04/10/2012,Crédito pessoal consignado público,Pré-fixado
