posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.79,23.73,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.83,24.32,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.84,24.46,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.84,24.52,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.87,24.85,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO MERCANTIL DO BRASIL S.A.,1.88,25.07,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.89,25.17,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.89,25.22,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.89,25.24,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.9,25.34,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.9,25.4,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.91,25.51,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.95,26.03,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.96,26.21,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.97,26.42,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.97,26.43,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,1.99,26.64,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.01,26.9,220,2016-02-10,10/02/2016 a 16/02/2016,Crédito pessoal consignado público,Pré-fixado
