posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.38,17.84,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.43,18.53,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.47,19.2,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.48,19.24,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.54,20.06,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.55,20.26,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.61,21.11,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.68,22.13,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.69,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.73,22.89,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BIORC FINANCEIRA - CFI S.A.,1.74,22.98,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.74,23.07,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.76,23.33,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.78,23.52,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.79,23.74,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.81,24.07,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.82,24.18,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.84,24.41,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.84,24.46,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.84,24.49,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO FIBRA S.A.,1.85,24.55,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.9,25.31,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.97,26.35,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO LUSO BRASILEIRO S.A.,1.98,26.51,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.0,26.78,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.04,27.48,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.07,27.88,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO INTER,2.08,28.02,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.15,29.04,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.16,29.19,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.16,29.2,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.87,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
33,BV FINANCEIRA S.A. CFI,2.21,30.05,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
34,BANCO CIFRA,2.26,30.71,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO ORIGINAL,2.29,31.24,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
36,BCV,2.32,31.64,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.38,32.55,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.39,32.76,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
39,PARATI - CFI S.A.,2.48,34.1,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO FICSA S.A.,2.5,34.55,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
41,LECCA CFI S.A.,2.82,39.62,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
42,SOCINAL S.A. CFI,3.63,53.39,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
43,FACTA S.A. CFI,7.02,125.83,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
44,PORTOCRED S.A. - CFI,7.23,130.97,220,2012-10-03,03/10/2012 a 09/10/2012,Crédito pessoal consignado público,Pré-fixado
