posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.64,21.61,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.06,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.51,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,22.98,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.74,23.02,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.75,23.15,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.5,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.79,23.77,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.81,24.07,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.33,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.87,24.94,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.91,25.55,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.92,25.58,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
15,BCO ARBI S.A.,1.94,25.89,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,1.97,26.32,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.97,26.36,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.99,26.6,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
19,BANCO BRADESCARD,2.0,26.79,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.0,26.86,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.01,26.96,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.02,27.06,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.19,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
24,KIRTON BANK,2.05,27.58,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.06,27.77,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.07,27.83,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.07,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.08,28.08,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.1,28.29,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.1,28.31,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.12,28.55,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
33,BCO CACIQUE S.A.,2.12,28.55,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
34,BCO DAYCOVAL S.A,2.15,29.0,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
35,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.44,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.22,30.09,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
38,BCO AGIBANK S.A.,2.23,30.31,218,2013-08-12,12/08/2013 a 16/08/2013,Crédito consignado INSS,Pré-fixado
