posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,1.17,15.04,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.72,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.41,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
4,BANCO INTER,1.57,20.61,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO A.J. RENNER S.A.,1.58,20.66,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.59,20.89,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.59,20.9,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.6,21.02,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.61,21.12,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.63,21.45,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.66,21.85,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.67,22.0,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.69,22.27,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.7,22.4,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.75,23.19,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.77,23.36,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.79,23.7,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.79,23.75,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.8,23.85,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
20,BRB - CFI S/A,1.8,23.9,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.81,24.03,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.86,24.74,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,1.89,25.19,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.89,25.25,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,1.91,25.49,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,1.93,25.77,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
27,BRB - BCO DE BRASILIA S.A.,1.95,26.02,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,1.95,26.12,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.02,27.05,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.1,28.38,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
31,SANTINVEST S.A. - CFI,2.18,29.53,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.35,32.07,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
33,SENFF S.A. - CFI,2.36,32.37,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.36,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.63,36.58,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.06,80.86,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.35,86.89,220,2018-09-12,12/09/2018 a 18/09/2018,Crédito pessoal consignado público,Pré-fixado
