posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.12,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.62,21.28,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.68,22.18,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.7,22.45,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.75,23.17,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.75,23.2,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.76,23.33,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.78,23.59,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.74,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.82,24.14,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.83,24.31,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.83,24.36,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DE SE S.A.,1.85,24.65,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,1.86,24.73,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.87,24.88,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.88,25.06,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.89,25.22,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.9,25.29,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.05,27.63,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.08,28.01,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.12,28.56,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,2.12,28.62,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.12,28.63,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,2.15,29.09,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.15,29.1,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.16,29.2,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.17,29.39,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.55,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.21,29.94,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.6,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.52,34.83,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.59,35.96,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.91,41.01,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
34,BIORC FINANCEIRA - CFI S.A.,2.92,41.18,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.55,52.03,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.11,81.92,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.97,100.6,220,2015-02-26,26/02/2015 a 04/03/2015,Crédito pessoal consignado público,Pré-fixado
