posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.59,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.59,20.87,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.65,21.64,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO BMG S.A.,1.65,21.68,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.82,24.16,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.83,24.34,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.87,24.83,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.87,24.9,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.87,24.93,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.89,25.16,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.91,25.56,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.92,25.56,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO FINANC. S.A.,1.92,25.66,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.7,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.93,25.71,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,1.93,25.77,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.93,25.8,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.94,25.86,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.96,26.26,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO SAFRA S.A.,1.99,26.63,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.0,26.89,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.02,27.18,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.05,27.6,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.08,27.96,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.09,28.18,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.15,29.02,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.17,29.43,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.25,30.59,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.3,31.31,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.47,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.71,37.83,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.74,38.24,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.87,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.29,85.62,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.48,89.6,220,2017-08-28,28/08/2017 a 01/09/2017,Crédito pessoal consignado público,Pré-fixado
