posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.86,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.94,25.94,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.95,26.01,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,1.95,26.02,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.0,26.77,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
6,KIRTON BANK,2.0,26.81,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.01,27.04,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.21,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.03,27.23,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,2.03,27.32,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.03,27.33,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.04,27.35,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.41,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.05,27.55,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.05,27.64,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.07,27.93,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.07,27.94,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.09,28.12,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.09,28.24,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.42,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.12,28.68,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.72,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.77,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.13,28.77,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.13,28.83,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.93,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.14,28.95,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
29,LECCA CFI S.A.,2.15,29.05,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.15,29.14,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.16,29.17,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.34,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.18,29.57,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.18,29.57,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.19,29.68,218,2015-07-22,22/07/2015 a 28/07/2015,Crédito consignado INSS,Pré-fixado
