posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.73,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.63,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.1,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
5,BANCO INTER,1.64,21.62,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.65,21.69,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.67,22.04,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.68,22.1,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.69,22.2,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.7,22.35,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.7,22.46,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.76,23.35,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
13,BANCO PAN,1.79,23.66,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.79,23.76,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.8,23.86,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.8,23.88,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.81,23.98,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.82,24.11,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.83,24.31,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.39,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.85,24.66,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.88,25.03,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.91,25.49,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.99,26.63,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,1.99,26.74,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.72,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.11,28.4,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.11,28.53,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.14,28.93,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
30,SENFF S.A. - CFI,2.15,29.12,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.31,31.5,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.36,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.52,34.88,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.62,36.41,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.82,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.25,84.73,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.39,87.74,220,2018-06-07,07/06/2018 a 13/06/2018,Crédito pessoal consignado público,Pré-fixado
