posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.77,23.4,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.78,23.6,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.85,24.65,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.87,24.91,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.89,25.25,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.95,26.02,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.97,26.37,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.01,26.99,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.02,27.05,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.02,27.16,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.04,27.39,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
12,BANCO SEMEAR,2.04,27.41,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.42,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.04,27.47,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.47,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.05,27.54,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.05,27.58,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
18,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.77,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.06,27.78,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.07,27.8,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.07,27.93,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
23,CCB BRASIL S.A. - CFI,2.08,28.03,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.08,28.05,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.09,28.14,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.09,28.18,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
27,CAIXA ECONOMICA FEDERAL,2.09,28.2,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.1,28.26,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.11,28.51,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.14,28.89,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.15,29.11,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.16,29.25,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.18,29.48,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.18,29.51,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.39,218,2017-09-27,27/09/2017 a 03/10/2017,Crédito consignado INSS,Pré-fixado
