posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.64,21.53,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.14,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.68,22.2,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.71,22.53,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.73,22.8,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.77,23.37,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.8,23.88,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.06,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.83,24.33,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.84,24.38,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
11,SENFF S.A. - CFI,1.85,24.61,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.88,25.03,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.9,25.33,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.9,25.35,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.91,25.45,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.93,25.72,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DE SE S.A.,1.95,26.05,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,1.96,26.28,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.0,26.85,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,2.02,27.11,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO BMG S.A.,2.07,27.82,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.08,27.96,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.1,28.33,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.1,28.38,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.13,28.71,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.13,28.85,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.17,29.45,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.18,29.52,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.24,30.44,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.45,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.64,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.42,33.26,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
33,BIORC FINANCEIRA - CFI S.A.,2.6,36.13,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.56,52.11,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.14,82.38,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.97,100.54,220,2015-02-04,04/02/2015 a 10/02/2015,Crédito pessoal consignado público,Pré-fixado
