posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.46,18.97,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.48,19.34,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.52,19.89,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.54,20.07,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.6,20.98,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.61,21.12,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.64,21.62,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.65,21.67,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.66,21.81,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.67,22.04,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.69,22.29,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.69,22.32,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.71,22.6,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.71,22.62,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.72,22.66,220,2013-11-07,07/11/2013 a 13/11/2013,Crédito pessoal consignado público,Pré-fixado
