posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.75,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.86,24.76,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,2.02,27.12,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.04,27.35,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.13,28.75,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.14,28.93,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.15,29.04,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.16,29.16,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.51,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.19,29.61,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.2,29.82,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.84,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.21,30.0,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.12,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.14,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.22,30.18,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.23,30.23,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.23,30.33,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.37,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.24,30.45,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
21,PARATI - CFI S.A.,2.25,30.59,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.26,30.78,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.28,31.11,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.29,31.21,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.36,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.6,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.33,31.79,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.33,31.81,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.83,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.91,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.34,32.05,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.36,32.25,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.39,32.82,218,2016-05-24,24/05/2016 a 31/05/2016,Crédito consignado INSS,Pré-fixado
