posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.64,8.0,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.52,19.78,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.62,21.33,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.69,22.22,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.81,23.99,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.82,24.2,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.84,24.4,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.87,24.9,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.88,25.07,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.89,25.14,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO INTER,1.9,25.29,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.91,25.44,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.91,25.45,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.92,25.59,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.93,25.85,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.94,25.89,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.97,26.3,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,1.99,26.71,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,2.0,26.8,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.0,26.85,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.02,27.13,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO SAFRA S.A.,2.02,27.18,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
23,SENFF S.A. - CFI,2.05,27.57,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.06,27.7,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.55,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.13,28.74,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.17,29.34,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
28,CCB BRASIL S.A. - CFI,2.17,29.35,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.21,30.01,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.32,31.61,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.32,31.69,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.51,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.65,36.79,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.65,36.93,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.67,37.24,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.56,52.12,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.17,83.15,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.27,85.28,220,2017-08-16,16/08/2017 a 22/08/2017,Crédito pessoal consignado público,Pré-fixado
