posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.75,23.19,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.83,24.32,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.9,25.27,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.91,25.46,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.93,25.78,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.97,26.44,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.02,27.06,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.02,27.06,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.03,27.2,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,2.04,27.39,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
11,FACTA S.A. CFI,2.05,27.57,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.05,27.57,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.05,27.63,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,2.06,27.7,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.06,27.71,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.08,27.94,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.08,27.95,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.08,27.99,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.1,28.36,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.11,28.42,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.11,28.53,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.55,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.12,28.55,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.13,28.77,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
26,BCO AGIBANK S.A.,2.13,28.79,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.13,28.8,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.14,28.88,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.89,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.89,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
31,LECCA CFI S.A.,2.15,29.01,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.09,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
33,BANCO SEMEAR,2.22,30.08,218,2014-10-28,28/10/2014 a 03/11/2014,Crédito consignado INSS,Pré-fixado
