posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.48,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
2,BCO ARBI S.A.,1.88,25.1,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.89,25.18,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.95,26.13,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.7,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,2.0,26.88,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.2,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.03,27.27,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.04,27.46,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.07,27.79,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.07,27.9,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.03,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
13,LECCA CFI S.A.,2.09,28.18,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.09,28.21,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
15,BANCO PAN,2.1,28.35,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.1,28.35,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
17,BCO AGIBANK S.A.,2.1,28.39,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.11,28.44,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.11,28.49,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.11,28.52,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.12,28.63,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.67,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.78,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.99,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.03,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.15,29.04,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.15,29.06,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.15,29.06,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
29,BANCO SEMEAR,2.15,29.11,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.16,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-01-27,27/01/2015 a 02/02/2015,Crédito consignado INSS,Pré-fixado
