posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.53,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.17,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
3,KIRTON BANK,1.9,25.39,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.93,25.81,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.7,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,2.03,27.21,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
7,BANCO CIFRA,2.03,27.23,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.28,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.03,27.32,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.03,27.34,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.05,27.51,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.05,27.54,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.06,27.77,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.06,27.78,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.07,27.9,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.92,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.1,28.32,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.1,28.33,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.11,28.44,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.11,28.49,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.68,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO BRASIL S.A.,2.13,28.73,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.13,28.81,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.85,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.89,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.14,28.97,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.15,29.06,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.15,29.09,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.14,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.16,29.3,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
34,LECCA CFI S.A.,2.17,29.33,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.19,29.71,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
36,BCV,2.25,30.53,218,2015-04-24,24/04/2015 a 30/04/2015,Crédito consignado INSS,Pré-fixado
