posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.29,16.66,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.42,18.48,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.42,18.5,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.52,19.89,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.53,19.99,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.55,20.25,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.58,20.63,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.6,20.97,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.65,21.69,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.71,22.62,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.73,22.79,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.73,22.84,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.77,23.49,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.78,23.54,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.79,23.66,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO DO EST. DO PA S.A.,1.81,23.94,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.81,24.05,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO S.A.,1.85,24.65,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.86,24.74,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.89,25.13,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.89,25.13,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,1.9,25.39,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.93,25.73,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO LUSO BRASILEIRO S.A.,1.94,25.88,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,1.96,26.24,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,1.97,26.44,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.11,28.52,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.14,28.86,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.14,28.88,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.15,29.0,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.15,29.01,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.23,30.31,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.52,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.64,36.78,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.74,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,7.14,128.9,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,7.71,143.7,220,2013-01-30,30/01/2013 a 05/02/2013,Crédito pessoal consignado público,Pré-fixado
