posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.91,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.48,19.34,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.58,20.76,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.62,21.25,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO FINANC. S.A.,1.62,21.33,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.63,21.37,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO CCB BRASIL S.A.,1.63,21.47,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.65,21.74,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCO INTER,1.66,21.9,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.67,21.99,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.69,22.22,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.71,22.58,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.76,23.29,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.76,23.33,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.78,23.52,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.81,24.02,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.82,24.22,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.86,24.81,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.86,24.81,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.88,25.04,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.69,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.93,25.77,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.0,26.83,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.03,27.28,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.03,27.33,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.09,28.23,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.11,28.44,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.16,29.27,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.29,31.25,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.38,32.61,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.37,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.02,79.93,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.29,85.67,220,2018-07-23,23/07/2018 a 27/07/2018,Crédito pessoal consignado público,Pré-fixado
