posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.35,17.48,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.65,21.76,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.74,23.0,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.75,23.2,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.76,23.3,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO MERCANTIL DO BRASIL S.A.,1.84,24.5,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.85,24.61,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.85,24.65,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.89,25.14,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.89,25.25,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.91,25.55,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.92,25.67,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.93,25.73,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.95,26.02,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.96,26.22,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.96,26.29,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.98,26.6,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.71,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.03,27.33,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.12,28.66,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.13,28.74,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
22,BV FINANCEIRA S.A. CFI,2.13,28.82,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.13,28.82,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.21,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.16,29.25,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.16,29.28,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.17,29.32,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.18,29.58,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.21,29.94,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.23,30.33,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO CETELEM S.A.,2.24,30.49,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.37,32.46,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
33,BANCOOB,2.4,32.89,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.71,37.88,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,3.05,43.34,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.77,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.27,85.16,220,2015-12-28,28/12/2015 a 04/01/2016,Crédito pessoal consignado público,Pré-fixado
