posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.75,23.14,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.84,24.49,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.87,24.92,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.88,24.98,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.92,25.59,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
6,BCO INDUSTRIAL DO BRASIL S.A.,1.93,25.8,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.96,26.23,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.99,26.73,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
9,BCO BMG S.A.,2.0,26.81,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.92,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.01,26.99,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.02,27.06,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,2.02,27.12,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.27,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.03,27.34,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,2.03,27.34,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.48,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.04,27.48,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.51,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.05,27.61,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.08,27.99,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.08,28.03,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.09,28.12,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.09,28.22,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.09,28.23,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.1,28.37,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.12,28.55,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.12,28.62,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.12,28.68,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.13,28.77,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.13,28.8,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.14,28.99,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.16,29.15,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.49,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.37,218,2017-08-09,09/08/2017 a 15/08/2017,Crédito consignado INSS,Pré-fixado
