posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.71,22.54,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.75,23.08,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.78,23.62,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,1.86,24.73,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.86,24.78,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.88,25.1,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.22,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.92,25.64,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.93,25.71,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.28,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
11,BCO BMG S.A.,1.97,26.4,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.5,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,1.98,26.54,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.0,26.85,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.01,27.01,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.02,27.05,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.12,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.03,27.21,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.03,27.29,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.05,27.63,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.05,27.63,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.74,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.07,27.91,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.08,28.0,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.06,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.09,28.16,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.09,28.17,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.09,28.24,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.11,28.42,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.12,28.59,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.6,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.12,28.61,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
34,BANCO CBSS,2.13,28.84,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.95,218,2017-11-09,09/11/2017 a 16/11/2017,Crédito consignado INSS,Pré-fixado
