posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.82,24.21,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.84,24.48,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,25.05,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.9,25.28,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,1.92,25.63,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.93,25.72,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.97,26.33,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.99,26.71,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DE SE S.A.,1.99,26.72,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,2.0,26.82,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.01,27.0,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.01,27.03,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.02,27.08,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.02,27.17,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.03,27.3,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
16,GAZINCRED S.A. SCFI,2.03,27.31,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.04,27.47,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.52,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.05,27.53,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,2.05,27.53,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
21,BCO BANESTES S.A.,2.07,27.81,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
22,BCO DO EST. DO PA S.A.,2.08,28.05,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.09,28.1,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.1,28.36,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.11,28.42,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.11,28.5,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.59,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.12,28.69,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.8,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
30,PARATI - CFI S.A.,2.13,28.81,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.14,28.9,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.15,29.03,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.16,29.16,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.17,29.33,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.51,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.18,29.54,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.23,218,2017-06-16,16/06/2017 a 22/06/2017,Crédito consignado INSS,Pré-fixado
