posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.54,20.18,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,23.05,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.83,24.31,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.92,25.59,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.56,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.0,26.79,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.01,26.99,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,2.02,27.17,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
9,BANCO SEMEAR,2.03,27.23,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.03,27.23,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.04,27.43,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.05,27.54,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.05,27.56,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.06,27.65,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO FINANC. S.A.,2.06,27.71,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
16,BCO AGIBANK S.A.,2.06,27.77,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.84,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.07,27.87,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.07,27.88,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.07,27.9,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.08,28.04,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.27,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
23,LECCA CFI S.A.,2.1,28.37,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.4,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.44,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.11,28.49,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.5,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.11,28.51,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.12,28.57,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.12,28.62,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.13,28.82,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.13,28.83,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2014-12-08,08/12/2014 a 12/12/2014,Crédito consignado INSS,Pré-fixado
