posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.81,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.9,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,2.0,26.89,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.02,27.19,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.27,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DE SE S.A.,2.07,27.92,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.08,28.07,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.1,28.32,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,2.1,28.39,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.11,28.43,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DO PA S.A.,2.11,28.52,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.12,28.58,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.16,29.2,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.53,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.19,29.74,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.2,29.79,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.2,29.8,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.21,29.93,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.22,30.21,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.24,30.38,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
22,FACTA S.A. CFI,2.24,30.48,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.24,30.52,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.25,30.57,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
25,PARATI - CFI S.A.,2.25,30.59,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
26,FINANC ALFA S.A. CFI,2.29,31.22,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.3,31.31,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.31,31.55,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
29,BANCO PAN,2.31,31.58,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.58,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.31,31.59,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.32,31.6,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.85,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.33,31.87,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
36,ITAÚ UNIBANCO BM S.A.,2.36,32.29,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.38,218,2016-12-19,19/12/2016 a 23/12/2016,Crédito consignado INSS,Pré-fixado
