posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.76,23.33,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
2,KIRTON BANK,1.9,25.36,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.92,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.95,26.05,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.56,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.0,26.85,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.02,27.1,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.12,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
9,BCO BRADESCO S.A.,2.03,27.23,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.03,27.25,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.03,27.28,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.03,27.31,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.44,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.05,27.57,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.07,27.9,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.08,28.0,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.09,28.1,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
18,BCO BMG S.A.,2.1,28.25,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
19,FACTA S.A. CFI,2.11,28.46,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.11,28.54,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.59,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.66,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.77,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.85,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.15,29.02,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.15,29.12,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.16,29.17,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.19,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.21,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
32,LECCA CFI S.A.,2.16,29.22,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.19,29.67,218,2015-05-27,27/05/2015 a 02/06/2015,Crédito consignado INSS,Pré-fixado
