posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.75,23.17,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.86,24.75,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.89,25.18,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.89,25.25,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,1.9,25.27,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.97,26.34,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,1.99,26.7,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
8,BCO BMG S.A.,1.99,26.74,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.0,26.88,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.0,26.88,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.98,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.01,27.03,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,2.02,27.14,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.23,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
15,BCO DO EST. DE SE S.A.,2.03,27.3,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.4,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
18,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.48,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.54,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.05,27.56,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.06,27.7,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.08,28.0,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.08,28.01,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.08,28.09,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.09,28.11,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
27,PARANA BCO S.A.,2.09,28.23,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.11,28.41,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.12,28.68,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.13,28.75,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.14,28.94,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.15,29.11,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.16,29.16,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.16,29.19,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.17,29.39,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.18,29.49,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.34,31.92,218,2017-07-14,14/07/2017 a 20/07/2017,Crédito consignado INSS,Pré-fixado
