posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,24.98,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.2,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.3,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.04,27.46,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,2.05,27.59,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,2.06,27.71,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
7,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.14,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,2.09,28.14,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.1,28.36,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
10,BCO DO EST. DO PA S.A.,2.12,28.6,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.14,28.91,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
13,FINANC ALFA S.A. CFI,2.15,29.05,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.17,29.45,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
15,FACTA S.A. CFI,2.19,29.75,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.83,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.2,29.9,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.21,29.96,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.22,30.13,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.25,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.24,30.39,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.45,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.26,30.74,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.26,30.74,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.28,31.06,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.29,31.27,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.37,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.31,31.5,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.32,31.69,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.33,31.77,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.87,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.29,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.49,218,2017-01-05,05/01/2017 a 11/01/2017,Crédito consignado INSS,Pré-fixado
