posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.72,22.64,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.73,22.86,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.8,23.86,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.83,24.25,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.85,24.54,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.86,24.72,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.87,24.86,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.9,25.33,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.73,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.04,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.98,26.58,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.59,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.61,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,1.99,26.64,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.01,26.91,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.01,26.97,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.02,27.1,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
18,BCO BMG S.A.,2.02,27.11,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.02,27.14,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.03,27.22,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.04,27.4,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.05,27.52,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.06,27.73,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.06,27.74,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,28.03,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.08,28.08,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.09,28.12,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.17,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.09,28.17,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.1,28.26,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.1,28.33,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.58,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.12,28.69,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.98,218,2017-11-27,27/11/2017 a 01/12/2017,Crédito consignado INSS,Pré-fixado
