posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.53,19.98,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.53,20.01,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.59,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO DO BRASIL S.A.,1.65,21.76,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.66,21.81,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.66,21.9,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.68,22.13,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.73,22.79,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.73,22.79,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.74,22.94,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.75,23.15,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.76,23.31,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.77,23.39,220,2014-02-20,20/02/2014 a 26/02/2014,Crédito pessoal consignado público,Pré-fixado
