posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.77,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.52,19.88,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.56,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.79,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.81,23.99,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.81,23.99,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.6,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.86,24.72,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.87,24.92,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.88,25.08,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.89,25.13,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.9,25.35,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.46,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO INTER,1.93,25.78,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,1.93,25.82,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.93,25.83,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.94,25.89,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.94,25.91,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.95,26.1,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.96,26.21,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.96,26.25,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.0,26.81,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.0,26.88,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.04,27.44,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.17,29.33,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO BMG S.A.,2.17,29.34,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.17,29.38,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.17,29.39,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.23,30.34,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.32,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.36,32.35,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.59,35.94,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.56,52.13,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.26,85.08,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.45,88.98,220,2017-09-26,26/09/2017 a 02/10/2017,Crédito pessoal consignado público,Pré-fixado
