posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.81,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.18,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.33,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.76,23.26,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.77,23.49,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.83,24.31,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.85,24.66,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.94,25.98,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
10,BCO CITIBANK S.A.,1.96,26.22,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.96,26.3,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.97,26.36,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.98,26.46,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.08,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.04,27.39,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.04,27.45,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
17,BCO FICSA S.A.,2.04,27.49,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.68,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.06,27.7,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.06,27.72,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.08,28.08,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
22,BCO DAYCOVAL S.A,2.09,28.12,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
23,BCO INDUSTRIAL DO BRASIL S.A.,2.1,28.39,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.12,28.6,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.13,28.71,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.73,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
27,BCV,2.14,28.86,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.14,28.86,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.17,29.36,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.21,30.01,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.25,30.61,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.42,33.26,218,2012-12-07,07/12/2012 a 13/12/2012,Crédito consignado INSS,Pré-fixado
