posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.32,17.04,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.43,18.55,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.6,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.45,18.88,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.5,19.51,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.54,20.15,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.55,20.3,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.56,20.36,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.72,22.68,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.72,22.69,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.73,22.87,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.76,23.28,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO FIBRA S.A.,1.77,23.4,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
14,SENFF S.A. - CFI,1.78,23.52,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.79,23.66,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.79,23.71,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.8,23.88,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.81,24.07,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.86,24.68,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.86,24.71,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
21,BIORC FINANCEIRA - CFI S.A.,1.88,24.97,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO S.A.,1.91,25.43,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,1.91,25.44,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,1.92,25.58,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,1.93,25.81,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,1.95,26.08,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,1.95,26.13,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.04,27.36,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.05,27.64,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.11,28.55,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.15,29.05,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.17,29.34,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.97,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.64,36.76,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.52,51.45,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,7.2,130.32,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,7.27,132.18,220,2013-02-05,05/02/2013 a 13/02/2013,Crédito pessoal consignado público,Pré-fixado
