posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.78,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.76,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.45,18.89,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.46,18.98,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.53,20.0,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.53,20.05,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.56,20.37,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
8,BIORC FINANCEIRA - CFI S.A.,1.62,21.23,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.65,21.72,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.66,21.81,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.67,21.94,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.73,22.87,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.74,22.99,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.77,23.42,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.77,23.42,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.78,23.54,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.8,23.83,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.8,23.92,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.84,24.39,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO S.A.,1.85,24.58,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.87,24.91,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.88,25.0,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.91,25.44,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,1.92,25.58,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.92,25.64,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,1.93,25.73,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,1.96,26.2,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.04,27.38,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.09,28.23,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.15,29.03,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.25,30.63,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
32,BANCO ORIGINAL,2.3,31.36,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.43,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
34,BCV,2.33,31.85,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
35,ESTRELA MINEIRA,2.64,36.73,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.52,51.47,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,7.15,128.92,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,7.27,132.18,220,2013-01-04,04/01/2013 a 10/01/2013,Crédito pessoal consignado público,Pré-fixado
