posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.6,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.81,24.08,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
3,BANCO CIFRA,1.85,24.6,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.89,25.21,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.97,26.32,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.98,26.53,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.26,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.3,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.04,27.37,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.05,27.52,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.06,27.66,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.07,27.89,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
13,BCO BMG S.A.,2.08,28.02,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.08,28.07,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
15,BANCO PAN,2.09,28.21,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.1,28.26,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.27,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.1,28.29,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.12,28.57,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.12,28.61,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.12,28.66,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.69,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
23,FACTA S.A. CFI,2.12,28.7,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.13,28.71,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
25,LECCA CFI S.A.,2.13,28.76,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.14,28.86,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.14,28.96,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.01,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.15,29.01,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.16,29.17,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.17,29.3,218,2015-02-12,12/02/2015 a 20/02/2015,Crédito consignado INSS,Pré-fixado
