posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.41,18.26,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.59,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.53,19.93,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.62,21.31,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.65,21.68,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.79,23.68,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.79,23.79,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.8,23.85,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.81,23.95,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
10,LECCA CFI S.A.,1.82,24.21,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.82,24.22,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.88,25.02,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
13,ITAÚ UNIBANCO BM S.A.,1.92,25.6,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.92,25.67,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.93,25.75,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.95,26.12,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.96,26.3,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.0,26.77,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,2.01,26.94,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.07,27.81,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CRUZEIRO DO SUL S.A.,2.08,27.96,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
22,BIORC FINANCEIRA - CFI S.A.,2.08,28.08,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCO ORIGINAL,2.12,28.59,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO FIBRA S.A.,2.13,28.79,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO SEMEAR,2.15,29.14,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,2.2,29.83,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO S.A.,2.21,30.0,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO ARBI S.A.,2.23,30.3,220,2012-03-22,22/03/2012 a 28/03/2012,Crédito pessoal consignado público,Pré-fixado
