posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.91,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.75,23.09,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.87,24.96,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.92,25.6,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.92,25.68,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.92,25.7,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.93,25.76,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.93,25.79,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.97,26.37,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
10,BANCO CREDICARD,1.97,26.43,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.99,26.66,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.02,27.06,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.03,27.23,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO NORDESTE DO BRASIL S.A.,2.05,27.55,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.63,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.06,27.68,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,2.06,27.72,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.06,27.78,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.08,27.95,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.09,28.14,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
21,BCV,2.11,28.46,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.11,28.47,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.11,28.49,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.12,28.6,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.12,28.64,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.12,28.68,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.13,28.72,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.13,28.82,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.88,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.05,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.15,29.1,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.27,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.31,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.78,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.26,30.68,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.28,31.07,218,2014-01-20,20/01/2014 a 24/01/2014,Crédito consignado INSS,Pré-fixado
