posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.76,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.02,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.68,22.1,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.3,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.7,22.4,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.7,22.48,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.75,23.18,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.5,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.78,23.62,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.86,24.76,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.9,25.39,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.91,25.47,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.91,25.51,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.95,26.11,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.96,26.19,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.96,26.19,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,1.96,26.21,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.97,26.38,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.12,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.04,27.41,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.05,27.56,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.64,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.07,27.88,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.07,27.88,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.09,28.21,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.1,28.36,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.11,28.46,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.53,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.11,28.54,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.64,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.13,28.72,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.74,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.13,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.24,30.5,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.25,30.53,218,2013-04-24,24/04/2013 a 30/04/2013,Crédito consignado INSS,Pré-fixado
