posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.72,22.71,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.85,24.58,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.86,24.8,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.89,25.12,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.95,26.06,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.97,26.3,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
8,BCO BMG S.A.,1.98,26.49,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.01,27.03,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.02,27.05,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.02,27.1,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,2.03,27.28,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.3,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.03,27.34,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.4,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.41,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.59,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.05,27.62,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.06,27.64,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.06,27.71,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.07,27.85,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.08,27.95,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.08,27.98,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.08,27.99,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.08,28.0,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
27,PARANA BCO S.A.,2.09,28.18,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.09,28.21,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
30,CAIXA ECONOMICA FEDERAL,2.11,28.54,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.12,28.63,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.14,28.85,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.14,28.97,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.15,29.09,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
35,BANCO CBSS,2.15,29.11,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.18,29.5,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.4,218,2017-09-19,19/09/2017 a 25/09/2017,Crédito consignado INSS,Pré-fixado
