posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.61,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.93,25.82,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,1.98,26.46,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,1.98,26.51,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
6,KIRTON BANK,2.0,26.76,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.0,26.79,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.0,26.83,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
9,BCO BMG S.A.,2.01,26.97,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.02,27.13,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.02,27.19,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.03,27.22,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.38,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.05,27.61,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.07,27.8,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.08,27.97,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.18,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.09,28.23,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.27,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.1,28.29,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.1,28.29,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO BRASIL S.A.,2.13,28.77,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.79,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.13,28.8,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.81,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.14,28.95,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.13,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.16,29.17,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.17,29.37,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.17,29.37,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
32,LECCA CFI S.A.,2.17,29.38,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.4,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.19,29.67,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.19,29.72,218,2015-07-07,07/07/2015 a 13/07/2015,Crédito consignado INSS,Pré-fixado
