posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.72,22.78,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.76,23.35,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
3,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.45,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.78,23.63,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.79,23.66,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.79,23.74,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
7,FINANC ALFA S.A. CFI,1.81,24.04,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.82,24.22,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.83,24.36,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.85,24.61,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.87,24.85,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.89,25.14,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.89,25.16,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.91,25.46,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.95,26.03,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.99,26.67,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.01,26.95,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.09,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,2.04,27.48,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.06,27.75,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.58,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.12,28.58,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.12,28.61,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.15,29.05,220,2015-10-15,15/10/2015 a 21/10/2015,Crédito pessoal consignado público,Pré-fixado
