posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.65,21.72,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.71,22.6,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.75,23.12,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.78,23.62,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.81,23.97,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.88,25.09,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.9,25.4,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.92,25.65,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.71,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.94,25.99,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.95,26.11,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.96,26.18,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.97,26.37,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.49,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.6,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,1.99,26.65,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,1.99,26.7,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.0,26.77,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.01,27.0,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.02,27.16,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.03,27.22,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.03,27.23,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.04,27.44,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.06,27.72,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.06,27.75,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.07,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.08,28.09,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.1,28.25,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
29,FACTA S.A. CFI,2.11,28.5,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.53,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.12,28.58,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.12,28.62,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.13,28.76,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.85,218,2018-02-05,05/02/2018 a 09/02/2018,Crédito consignado INSS,Pré-fixado
