posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.37,17.78,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.13,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.55,20.3,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.62,21.22,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.65,21.75,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO EST. DO PA S.A.,1.8,23.84,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.8,23.92,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.81,24.0,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.82,24.21,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.84,24.41,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.89,25.22,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.91,25.53,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO CRUZEIRO DO SUL S.A.,1.96,26.26,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BIORC FINANCEIRA - CFI S.A.,1.99,26.63,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO CETELEM S.A.,2.0,26.75,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,2.02,27.11,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.02,27.16,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
18,BANCO ORIGINAL,2.03,27.25,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,2.04,27.45,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.07,27.87,220,2012-02-13,13/02/2012 a 17/02/2012,Crédito pessoal consignado público,Pré-fixado
