posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.54,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.55,20.2,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.44,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO DO EST. DE SE S.A.,1.6,20.95,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.61,21.06,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.69,22.31,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.69,22.34,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.71,22.52,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.71,22.58,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.71,22.6,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.76,23.32,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.76,23.33,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.77,23.37,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.77,23.44,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.78,23.58,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.82,24.13,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.84,24.47,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.85,24.53,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO AGIBANK S.A.,1.9,25.36,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,1.95,26.08,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,1.96,26.26,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.97,26.43,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,1.99,26.61,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,1.99,26.71,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.01,26.93,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.05,27.55,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.06,27.75,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.07,27.92,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.95,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.11,28.49,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.15,29.01,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.17,29.36,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.41,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO CETELEM S.A.,2.21,29.95,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.38,32.58,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.5,34.54,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.63,36.47,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
38,BIORC FINANCEIRA - CFI S.A.,2.89,40.69,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO LUSO BRASILEIRO S.A.,3.28,47.31,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.36,48.62,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.09,103.17,220,2014-08-13,13/08/2014 a 19/08/2014,Crédito pessoal consignado público,Pré-fixado
