posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.61,21.18,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,23.0,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.77,23.45,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.78,23.63,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.86,24.68,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.13,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.9,25.36,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.92,25.56,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.92,25.67,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.93,25.78,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.96,26.3,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,1.98,26.49,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.98,26.55,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,2.03,27.34,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.5,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.06,27.66,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.06,27.68,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.17,29.35,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.18,29.46,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.2,29.86,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.21,30.0,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.22,30.09,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.16,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.23,30.35,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.25,30.54,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.29,31.14,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.38,32.66,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.52,34.86,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.56,35.36,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.33,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
32,BANCO INTER,2.64,36.64,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.65,36.86,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.73,38.13,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.85,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.76,95.9,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.82,120.76,220,2016-06-06,06/06/2016 a 10/06/2016,Crédito pessoal consignado público,Pré-fixado
